Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
11178	-1921.298	-2110.924	189.626	1.652944	1.437342
11184	-1921.924	-2111.442	189.5187	1.601879	1.556208
11190	-1925.389	-2115.251	189.8612	1.854931	1.072167
11196	-1919.287	-2109.157	189.8698	2.132725	0.7509031
11202	-1925.674	-2115.415	189.7414	2.355462	0.5201976
11208	-1926.69	-2116.542	189.8522	2.224343	0.6099699
11214	-1914.226	-2104.241	190.0146	2.063565	0.6052657
11220	-1904.035	-2093.903	189.8676	2.204789	0.6208472
11226	-1909.628	-2099.556	189.928	2.135204	0.6428963
11232	-1910.621	-2100.508	189.8872	2.135204	0.7197627
11238	-1908.786	-2098.789	190.0034	2.037404	0.68801
11244	-1911.633	-2101.459	189.826	2.251082	0.6083756
11250	-1905.812	-2095.8	189.9876	2.064356	0.6666444
11256	-1907.509	-2097.429	189.9207	2.131318	0.6666444
11262	-1922.303	-2112.232	189.929	2.022878	0.8206081
11268	-1913.3	-2103.152	189.8516	2.139846	0.7671088
11274	-1905.913	-2095.796	189.8824	2.03532	0.8626614
11280	-1930.733	-2120.722	189.9887	1.974937	0.8053697
11286	-1917.402	-2107.343	189.941	1.840196	1.009583
11292	-1913.517	-2103.186	189.6682	1.85759	1.240098
11298	-1930.963	-2120.748	189.7851	1.853513	1.14285
11304	-1914.755	-2104.457	189.7024	1.650452	1.380001
11310	-1915.683	-2105.302	189.6196	1.577671	1.499268
11316	-1915.033	-2104.219	189.1858	1.50625	1.859544
11322	-1917.133	-2107.112	189.9787	2.02097	0.7550464
11328	-1920.969	-2110.907	189.9385	1.95066	0.8957428
11334	-1911.414	-2101.398	189.9837	1.882901	0.9208378
11340	-1916.54	-2106.555	190.0148	1.983872	0.7565687
11346	-1910.768	-2100.738	189.9699	2.045435	0.7311127
11352	-1905.402	-2095.379	189.9765	1.87178	0.9406304
11358	-1916.113	-2106.073	189.9603	1.863095	0.9667839
11364	-1914.294	-2104.21	189.9162	1.904006	0.9701517
11370	-1916.214	-2106.074	189.8602	1.762485	1.156975
11376	-1921.571	-2111.422	189.8512	1.734042	1.189572
11382	-1920.61	-2110.518	189.9082	1.92964	0.9517097
11388	-1914.957	-2104.979	190.0221	1.802836	0.9652377
11394	-1910.893	-2100.711	189.8181	2.118657	0.8395774
11400	-1905.765	-2095.761	189.9959	2.014939	0.738164
11406	-1909.59	-2099.635	190.0454	1.959562	0.7472135
11412	-1911.513	-2101.416	189.9033	2.154927	0.6537761
11418	-1923.075	-2112.987	189.9117	2.146496	0.6537761
11424	-1913.727	-2103.584	189.8572	2.146496	0.7490673
11430	-1912.278	-2102.222	189.9435	2.023982	0.8001452
11436	-1906.052	-2095.979	189.9274	2.023982	0.8212126
11442	-1913.962	-2103.982	190.02	1.931433	0.8212126
11448	-1921.182	-2111.321	190.1397	1.752829	0.8919089
11454	-1915.665	-2105.444	189.7794	2.041279	0.9695916
11460	-1910.511	-2100.406	189.8957	1.909454	0.985528
11466	-1911.495	-2101.266	189.771	1.817999	1.186344
11472	-1907.958	-2097.779	189.8205	1.642864	1.291716
11478	-1909.421	-2099.069	189.6478	1.815507	1.291716
11484	-1908.745	-2098.076	189.3307	1.562869	1.719695
11490	-1905.702	-2095.38	189.6783	1.699812	1.360097
11496	-1909.767	-2099.422	189.6551	1.834744	1.269938
11502	-1910.806	-2100.522	189.7165	1.773337	1.269938
11508	-1908.283	-2098.132	189.8484	1.770564	1.160224
11514	-1908.573	-2098.45	189.8775	1.735884	1.165069
11520	-1913.41	-2103.388	189.9781	1.835244	0.9771696
11526	-1911.844	-2101.822	189.9774	1.85669	0.9557277
11532	-1901.398	-2091.364	189.9659	1.868158	0.9557277
11538	-1896.669	-2086.725	190.0556	1.794372	0.9388342
11544	-1897.626	-2087.555	189.9298	1.751348	1.104536
11550	-1905.83	-2095.352	189.5225	1.505632	1.623685
11556	-1909.01	-2097.861	188.8513	1.409567	2.147011
11562	-1900.116	-2089.429	189.3123	1.532913	1.753624
11568	-1908.847	-2097.769	188.9219	1.365091	2.129942
11574	-1914.834	-2103.669	188.8351	1.451942	2.129942
11580	-1917.948	-2106.829	188.8814	1.405582	2.129942
11586	-1924.242	-2113.449	189.2068	1.454115	1.880796
11592	-1904.562	-2094.437	189.8751	2.210862	0.580439
11598	-1905.881	-2095.764	189.883	2.151568	0.6992768
11604	-1910.51	-2100.519	190.0085	2.03951	0.6744107
11610	-1902.044	-2091.99	189.9461	1.912336	0.9297917
11616	-1900.378	-2090.306	189.9275	1.796452	1.064836
11622	-1898.673	-2088.52	189.8466	1.825887	1.112376
11628	-1909.515	-2099.302	189.787	1.646603	1.315828
11634	-1908.322	-2098.092	189.7701	1.760301	1.236201
11640	-1904.702	-2094.481	189.7789	1.784624	1.208211
11646	-1908.074	-2097.871	189.7975	1.712252	1.253481
11652	-1901.84	-2091.846	190.0053	1.765623	1.0197
11658	-1906.914	-2096.605	189.6906	1.684071	1.362865
11664	-1900.2	-2090.044	189.8441	1.834244	1.107122
11670	-1914.155	-2103.908	189.7532	1.722716	1.281437
11676	-1911.155	-2100.978	189.8223	1.653612	1.281437
11682	-1907.389	-2097.146	189.7573	1.879989	1.143987
11688	-1902.985	-2092.957	189.9714	2.014263	0.7752829
11694	-1905.303	-2095.348	190.0449	1.940771	0.7752829
11700	-1911.402	-2101.425	190.0238	1.981889	0.7461476
11706	-1909.182	-2098.92	189.7377	1.765688	1.258767
11712	-1927.712	-2116.737	189.0248	1.420844	2.025502
11718	-1928.83	-2116.947	188.1169	1.279811	2.692228
11724	-1925.974	-2114.564	188.5894	1.34803	2.354919
11730	-1934.925	-2123.396	188.4711	1.219072	2.510552
11736	-1918.42	-2106.603	188.1839	1.252029	2.668112
11742	-1909.665	-2098.26	188.5947	1.339227	2.357173
11748	-1907.931	-2097.244	189.3133	1.429704	1.824539
11754	-1911.42	-2101.248	189.8275	1.693513	1.244067
11760	-1912.31	-2102.046	189.7361	1.904976	1.140622
11766	-1909.877	-2099.772	189.8944	2.045195	0.8360217
11772	-1912.504	-2102.451	189.9464	1.887557	0.9558564
11778	-1923.956	-2113.877	189.9205	1.887557	0.9825271
11784	-1925.715	-2115.01	189.2951	1.497092	1.790546
11790	-1927.858	-2117.798	189.9409	2.132572	0.6182173
11796	-1924.769	-2114.558	189.7888	2.306962	0.4698737
11802	-1916.386	-2106.243	189.8571	2.238816	0.4710412
11808	-1921.443	-2111.297	189.8541	2.231161	0.5828143
11814	-1913.784	-2103.662	189.8781	2.219178	0.5143678
11820	-1915.422	-2103.876	188.4541	1.460034	2.369686
11826	-1918.986	-2107.197	188.211	1.446081	2.531197
11832	-1906.62	-2096.273	189.6535	2.433607	0.4310486
11838	-1912.968	-2102.644	189.6757	2.411438	0.4310486
11844	-1919.611	-2108.44	188.8296	1.447644	2.136311
11850	-1925.389	-2114.452	189.0632	1.478669	1.961216
11856	-1921.266	-2110.269	189.0035	1.57471	1.936817
11862	-1926.588	-2115.871	189.2826	1.623932	1.710518
11868	-1923.184	-2112.583	189.3983	1.589213	1.652869
11874	-1920.623	-2110.5	189.877	2.078556	0.8158786
11880	-1926.417	-2115.927	189.5103	1.693809	1.494072
11886	-1925.334	-2115.174	189.8401	1.747191	1.187791
11892	-1935.143	-2124.716	189.5728	1.587637	1.526777
11898	-1918.01	-2107.519	189.5087	1.731952	1.466544
11904	-1912.495	-2101.907	189.4128	1.565078	1.659801
11910	-1903.833	-2093.065	189.2315	1.57446	1.781027
11916	-1903.116	-2092.524	189.4081	1.729607	1.543609
11922	-1907.062	-2096.652	189.5901	1.624529	1.486209
11928	-1908.336	-2098.07	189.7335	1.624529	1.375944
11934	-1906.292	-2095.341	189.0497	1.541925	1.927785
11940	-1908.638	-2097.946	189.3072	1.639982	1.681709
11946	-1919.467	-2109.186	189.7189	1.666863	1.354097
11952	-1916.456	-2106.169	189.7124	1.812195	1.241057
11958	-1904.674	-2094.313	189.6389	1.73077	1.366818
11964	-1917.83	-2106.841	189.0116	1.529922	1.961487
11970	-1920.276	-2109.804	189.5283	1.5886	1.558943
11976	-1922.856	-2112.403	189.5466	1.700942	1.461247
11982	-1911.138	-2100.981	189.8431	2.007555	0.9381478
11988	-1908.918	-2098.767	189.8483	1.999225	0.9414503
11994	-1915.956	-2105.293	189.3369	1.602913	1.686914
12000	-1914.661	-2104.039	189.3779	1.561945	1.686914
12006	-1917.681	-2106.9	189.219	1.546984	1.808684
12012	-1916.208	-2105.246	189.0381	1.418762	2.018042
12018	-1908.95	-2097.641	188.6912	1.490545	2.198382
12024	-1920.023	-2108.763	188.7402	1.610405	2.08825
12030	-1934.215	-2123.829	189.6138	1.931361	1.223822
12036	-1927.539	-2117.063	189.5235	1.828396	1.380741
12042	-1925.019	-2114.566	189.5471	1.710274	1.453761
12048	-1919.63	-2109.493	189.8633	1.685497	1.220673
12054	-1912.155	-2102.099	189.944	1.895713	0.9497514
12060	-1907.743	-2097.589	189.8464	2.075883	0.8572016
12066	-1912.954	-2102.865	189.911	2.12785	0.6916096
12072	-1911.935	-2101.841	189.9061	1.97414	0.9058339
12078	-1917.786	-2107.656	189.8697	1.960871	0.9593347
12084	-1911.492	-2101.181	189.6894	1.947116	1.144725
12090	-1911.222	-2101.179	189.9569	1.705962	1.121101
12096	-1917.589	-2107.064	189.4749	1.568455	1.612683
12102	-1917.246	-2106.661	189.4143	1.461708	1.732039
12108	-1923.638	-2113.005	189.3671	1.522268	1.722646
12114	-1911.447	-2100.212	188.7653	1.304475	2.270482
12120	-1907.481	-2096.239	188.7584	1.286457	2.286439
12126	-1907.336	-2095.929	188.5927	1.364258	2.342557
12132	-1914.094	-2102.059	187.9652	1.305296	2.76947
12138	-1916.27	-2104.709	188.4391	1.357553	2.443845
12144	-1910.701	-2100.16	189.4588	1.452355	1.707224
12150	-1904.812	-2093.823	189.0109	1.476587	1.997657
12156	-1914.242	-2103.709	189.4666	1.45093	1.702719
12162	-1910.287	-2099.97	189.6837	1.758521	1.308889
12168	-1911.968	-2101.764	189.7963	1.94737	1.046106
12174	-1905.739	-2095.719	189.9798	1.763826	1.046106
12180	-1907.134	-2096.805	189.6704	1.750924	1.32571
12186	-1916.777	-2106.584	189.807	1.794082	1.17584
12192	-1909.869	-2099.842	189.9725	1.819518	0.9987359
12198	-1923.273	-2113.082	189.8099	1.835694	1.136625
12204	-1915.707	-2105.674	189.9671	1.839369	0.9841458
12210	-1902.933	-2092.853	189.9201	1.908474	0.9614654
12216	-1914.762	-2104.728	189.9663	1.785623	1.038153
12222	-1910.954	-2100.779	189.8252	2.131958	0.8137806
12228	-1907.683	-2097.55	189.8667	2.193354	0.6498678
12234	-1913.381	-2103.115	189.7336	1.975891	1.078349
12240	-1911.773	-2101.688	189.9147	2.008583	0.8560635
12246	-1918.723	-2108.611	189.8879	2.136922	0.7158064
12252	-1928.352	-2118.114	189.7623	2.274129	0.6959469
12258	-1906.72	-2096.49	189.7692	2.325802	0.5372326
12264	-1918.199	-2108.178	189.9795	2.017157	0.7595345
12270	-1911.109	-2100.938	189.8292	2.247258	0.6101648
12276	-1915.7	-2105.501	189.801	2.270933	0.6221986
12282	-1914.18	-2104.054	189.874	2.202819	0.6090108
12288	-1913.734	-2103.587	189.8534	2.204278	0.655062
12294	-1915.653	-2105.616	189.9629	2.131293	0.5424359
12300	-1911.131	-2100.914	189.7828	2.314043	0.4800047
12306	-1912.752	-2102.532	189.7797	2.314043	0.457368
12312	-1919.604	-2109.195	189.5907	2.469294	0.3750092
12318	-1905.1	-2094.625	189.5246	2.504636	0.337102
12324	-1912.319	-2101.898	189.5785	2.504636	0.41963
12330	-1911.573	-2101.37	189.7972	2.275877	0.6191881
12336	-1913.228	-2103.033	189.8049	2.272505	0.6073031
12342	-1913.803	-2103.573	189.7699	2.32314	0.5497069
12348	-1915.821	-2105.578	189.7576	2.3389	0.4767519
12354	-1909.156	-2098.92	189.7634	2.334205	0.5000961
12360	-1916.403	-2106.166	189.7634	2.334205	0.5000961
12366	-1915.857	-2105.662	189.8052	2.292388	0.5016429
12372	-1914.713	-2104.521	189.808	2.289479	0.4918943
12378	-1910.582	-2100.293	189.711	2.385544	0.4773893
12384	-1919.549	-2109.382	189.8331	1.840693	1.111223
12390	-1923.205	-2113.053	189.8482	1.863634	1.076212
12396	-1925.455	-2115.449	189.9936	1.694791	1.097911
12402	-1925.032	-2114.785	189.7532	2.329189	0.4176028
12408	-1912.708	-2102.587	189.8792	2.21804	0.5146748
12414	-1912.417	-2102.342	189.9249	2.149855	0.6146448
12420	-1920.78	-2109.907	189.1272	1.480647	1.916765
12426	-1915.989	-2105.098	189.1082	1.499674	1.916765
12432	-1913.719	-2102.79	189.0719	1.535986	1.916765
12438	-1913.784	-2103.034	189.2496	1.657945	1.709838
12444	-1908.423	-2098.316	189.8931	2.045073	0.8378258
12450	-1900.084	-2090.001	189.9176	2.01731	0.8418276
12456	-1909.727	-2099.629	189.9019	1.901481	0.9873545
12462	-1908.591	-2098.467	189.8766	1.824694	1.086017
12468	-1907.271	-2096.986	189.7158	1.85851	1.199001
12474	-1901.685	-2091.6	189.9147	1.934156	0.9400922
12480	-1913.558	-2103.433	189.8756	1.982717	0.9299024
12486	-1912.287	-2102.209	189.9226	1.982342	0.8777055
12492	-1915.481	-2105.354	189.8732	1.950581	0.9663927
12498	-1920.61	-2110.595	189.9845	1.826101	0.9799827
12504	-1915.618	-2105.441	189.8231	2.043437	0.9210006
12510	-1913.398	-2103.311	189.9127	2.025493	0.8378661
12516	-1917.525	-2107.322	189.7966	1.984139	1.010005
12522	-1922.545	-2112.235	189.6895	1.929049	1.160562
12528	-1907.378	-2097.166	189.7886	1.871885	1.12323
12534	-1904.668	-2094.564	189.8953	1.87189	1.02333
12540	-1909.534	-2099.286	189.7519	2.054765	0.9840241
12546	-1902.842	-2092.629	189.7868	2.143811	0.8471007
12552	-1914.452	-2104.427	189.9757	2.053388	0.7085871
12558	-1916.989	-2106.756	189.7676	2.044621	0.9783091
12564	-1918.556	-2108.453	189.8974	2.123486	0.722346
12570	-1904.932	-2094.784	189.8523	2.094585	0.8269675
12576	-1899.279	-2089.196	189.9173	2.085244	0.7507823
12582	-1897.35	-2087.298	189.9479	2.099237	0.6761886
12588	-1898.775	-2088.685	189.9095	2.183314	0.5506781
12594	-1903.842	-2093.668	189.8257	2.265795	0.5573973
12600	-1899.855	-2089.842	189.9874	2.068127	0.6594629
12606	-1903.215	-2093.124	189.9085	2.072204	0.7822772
12612	-1893.026	-2083.043	190.0164	1.991681	0.74243
12618	-1882.979	-2072.915	189.9361	2.122591	0.6527677
12624	-1899.283	-2089.103	189.8195	2.061497	0.9049381
12630	-1913.642	-2103.504	189.862	1.826847	1.097495
12636	-1914.709	-2104.462	189.753	1.853206	1.171366
12642	-1913.05	-2102.83	189.7793	1.706586	1.273229
12648	-1918.655	-2108.7	190.045	1.678894	1.064894
12654	-1909.86	-2099.803	189.9431	1.922604	0.9218941
12660	-1922.516	-2112.234	189.7183	1.708868	1.321
12666	-1917.483	-2107.139	189.6561	1.722102	1.360088
12672	-1909.32	-2099.22	189.9006	1.814309	1.073335
12678	-1913.986	-2103.73	189.7433	1.801134	1.22436
12684	-1906.652	-2096.533	189.8803	1.941115	0.9688267
12690	-1913.701	-2103.663	189.9623	2.019101	0.7812211
12696	-1912.393	-2102.423	190.03	2.019101	0.672457
12702	-1906.214	-2096.206	189.9915	2.09589	0.5750338
12708	-1915.025	-2104.944	189.9192	2.141351	0.6488196
12714	-1913.656	-2103.607	189.9506	2.064632	0.731402
12720	-1918.612	-2108.478	189.8658	2.207042	0.6198668
12726	-1910.988	-2100.888	189.9007	2.151086	0.6670757
12732	-1912.065	-2102.015	189.9506	2.10117	0.6670757
12738	-1914.842	-2104.779	189.9372	2.053364	0.7683531
12744	-1923.1	-2113.07	189.9695	2.037756	0.74364
12750	-1917.568	-2107.559	189.9911	2.056568	0.675061
12756	-1910.486	-2100.478	189.9926	2.043349	0.6968084
12762	-1908.635	-2098.658	190.0223	2.054485	0.609206
12768	-1926.462	-2116.38	189.9177	2.176202	0.5446722
12774	-1917.264	-2107.265	190.0019	2.047476	0.6718501
12780	-1910.516	-2100.366	189.8503	1.755478	1.171731
12786	-1913.671	-2103.249	189.5782	1.72431	1.419184
12792	-1921.962	-2111.51	189.5482	1.751332	1.421508
12798	-1916.637	-2106.442	189.8049	1.85136	1.127112
12804	-1902.45	-2092.404	189.9543	1.924803	0.907035
12810	-1891.459	-2081.395	189.9352	2.028629	0.8050141
12816	-1905.68	-2095.657	189.9769	1.92805	0.8777185
12822	-1902.587	-2092.491	189.9042	2.1439	0.674339
12828	-1901.212	-2091.102	189.8906	2.187711	0.6047507
12834	-1897.258	-2087.186	189.9282	2.117528	0.6788064
12840	-1894.285	-2084.243	189.9582	2.087539	0.6788064
12846	-1908.804	-2098.766	189.9628	2.082916	0.6788064
12852	-1896.284	-2086.191	189.9071	2.147911	0.6605854
12858	-1901.511	-2091.251	189.7401	2.348535	0.4357556
12864	-1909.13	-2098.911	189.7804	2.314795	0.4656827
12870	-1915.009	-2104.784	189.7749	2.322587	0.4915103
12876	-1917.205	-2106.908	189.7029	2.39313	0.5289711
12882	-1916.188	-2105.963	189.7747	2.322935	0.5044802
12888	-1907.518	-2097.202	189.6838	2.384931	0.3892698
12894	-1900.26	-2090.176	189.9159	2.17045	0.5788304
12900	-1900.529	-2090.384	189.8544	2.231521	0.5803599
12906	-1907.591	-2097.454	189.8635	2.231521	0.5368427
12912	-1900.552	-2090.583	190.0314	1.985854	0.7281419
12918	-1911.636	-2101.736	190.0999	1.901485	0.7525966
12924	-1912.507	-2102.384	189.8764	2.129514	0.7457862
12930	-1914.381	-2104.197	189.8162	2.22556	0.6863324
12936	-1918.336	-2108.257	189.9207	2.121016	0.6863324
12942	-1923.459	-2113.359	189.9005	2.138037	0.6921682
12948	-1921.796	-2111.618	189.8226	2.258297	0.5972094
12954	-1909.33	-2099.055	189.725	2.371106	0.472476
12960	-1903.712	-2093.488	189.7763	2.313007	0.4380695
12966	-1907.009	-2096.793	189.784	2.313007	0.4825662
12972	-1910.989	-2100.762	189.7721	2.323316	0.46732
12978	-1919.225	-2108.975	189.7494	2.345964	0.46732
12984	-1921.527	-2111.373	189.8464	2.251191	0.5051904
12990	-1908.183	-2098.062	189.8789	2.216826	0.5313655
12996	-1916.155	-2105.916	189.7609	2.33482	0.5313655
13002	-1913.066	-2102.934	189.8674	2.230231	0.5039001
13008	-1906.371	-2096.274	189.9034	2.159669	0.6431779
13014	-1907.722	-2097.663	189.9403	2.107732	0.6743433
13020	-1902.505	-2092.446	189.9403	2.107732	0.6743433
13026	-1909.412	-2099.202	189.7893	2.152735	0.8329887
13032	-1910.9	-2100.783	189.8837	2.101883	0.7754614
13038	-1911.648	-2101.576	189.9284	2.027253	0.8157732
13044	-1909.074	-2098.924	189.8499	2.113695	0.805398
13050	-1913.554	-2103.383	189.8289	2.134715	0.805398
13056	-1918.461	-2108.359	189.8982	2.075247	0.7922143
13062	-1916.844	-2106.796	189.952	2.021475	0.7922143
13068	-1911.283	-2101.228	189.9448	2.01342	0.8124351
13074	-1906.185	-2096.177	189.9913	1.915163	0.8759313
13080	-1910.242	-2100.238	189.9953	1.893606	0.8960672
13086	-1928.292	-2118.28	189.9874	1.856067	0.9457544
13092	-1927.252	-2117.343	190.0909	1.969333	0.6493975
13098	-1929.134	-2119.047	189.9129	2.130736	0.6827982
13104	-1916.784	-2106.773	189.9891	1.958857	0.8256107
13110	-1925.569	-2115.526	189.9571	2.00492	0.8074177
13116	-1907.768	-2097.763	189.9957	1.975087	0.7957394
13122	-1916.184	-2106.158	189.9733	1.988513	0.8076944
13128	-1910.656	-2100.5	189.8436	1.949907	0.9972544
13134	-1920.116	-2110.08	189.9633	1.830269	0.9972544
13140	-1909.312	-2099.192	189.8799	1.807135	1.099157
13146	-1912.803	-2102.661	189.8581	1.828948	1.099157
13152	-1905.334	-2095.191	189.8573	1.810683	1.116496
13158	-1906.48	-2096.438	189.9578	1.756998	1.073384
13164	-1906.554	-2096.484	189.9298	1.754176	1.101907
13170	-1914.147	-2103.951	189.8042	1.777714	1.192436
13176	-1908.763	-2098.477	189.7135	1.815817	1.237136
13182	-1911.252	-2101.236	189.9838	1.908087	0.8927185
13188	-1919.766	-2109.663	189.897	2.036867	0.8431469
13194	-1911.879	-2101.719	189.8396	2.086902	0.8521769
13200	-1912.595	-2102.527	189.9312	1.995253	0.8521769
13206	-1907.955	-2097.864	189.9091	2.017408	0.8521769
13212	-1911.396	-2101.123	189.727	2.367253	0.542104
13218	-1919.807	-2109.695	189.8876	2.19675	0.5859469
13224	-1910.085	-2099.959	189.8738	2.203523	0.6075243
13230	-1912.592	-2102.342	189.75	2.342646	0.5518798
13236	-1918.175	-2107.912	189.7371	2.356088	0.4542052
13242	-1906.571	-2096.372	189.8012	2.296207	0.5104288
13248	-1913.835	-2103.528	189.6927	2.403582	0.474671
13254	-1906.661	-2096.362	189.7013	2.395015	0.474671
13260	-1906.961	-2096.864	189.9033	2.193182	0.5248213
13266	-1914.448	-2104.064	189.6161	2.472453	0.4354793
13272	-1912.071	-2101.645	189.5737	2.472453	0.356213
13278	-1919.379	-2108.996	189.6171	2.472453	0.4391854
13284	-1905.859	-2095.598	189.7396	2.357189	0.5203682
13290	-1911.842	-2101.44	189.5979	2.479212	0.405496
13296	-1909.519	-2099.349	189.8305	2.267169	0.5014529
13302	-1900.836	-2090.652	189.8159	2.267169	0.5902749
13308	-1908.452	-2098.329	189.8775	2.138846	0.7295552
13314	-1909.632	-2099.548	189.9158	1.885412	0.9894901
13320	-1904.081	-2093.978	189.897	1.778063	1.110078
13326	-1913.467	-2103.175	189.7083	1.745548	1.299416
13332	-1925.102	-2114.87	189.7686	2.083044	0.9370266
13338	-1929.837	-2119.715	189.8782	2.102627	0.7821084
13344	-1913.232	-2103.025	189.7927	1.854774	1.134981
13350	-1917.249	-2107.17	189.9207	2.065199	0.774937
13356	-1914.224	-2104.158	189.9341	2.051773	0.7749601
13362	-1920.352	-2110.215	189.8628	1.857094	1.068613
13368	-1921.708	-2111.421	189.7129	1.866484	1.194584
13374	-1909.949	-2099.84	189.891	2.009247	0.8831147
13380	-1910.363	-2100.114	189.7506	2.005409	1.034169
13386	-1904.204	-2094.261	190.0572	1.785985	0.9461056
13392	-1912.166	-2102.047	189.8811	2.001323	0.9033974
13398	-1909.474	-2099.389	189.9143	2.15512	0.6282914
13404	-1923.461	-2113.546	190.0843	1.952652	0.694932
13410	-1923.737	-2113.351	189.614	1.513054	1.551465
13416	-1926.911	-2116.745	189.8335	1.877143	1.077255
13422	-1917.433	-2107.497	190.0634	1.792746	0.9322389
13428	-1916.342	-2106.351	190.0091	1.785482	0.9961905
13434	-1919.744	-2109.564	189.8207	1.934334	1.035162
13440	-1915.275	-2105.294	190.019	1.875426	0.8897777
13446	-1921.802	-2111.798	189.996	1.868769	0.9228466
13452	-1928.648	-2118.633	189.9855	2.015328	0.7534166
13458	-1928.201	-2118.046	189.8452	2.251348	0.5238779
13464	-1925.871	-2115.683	189.8121	1.677796	1.269894
13470	-1922.271	-2111.87	189.5983	1.511741	1.564027
13476	-1926.456	-2115.995	189.5385	1.606804	1.538001
13482	-1927.421	-2116.997	189.5759	1.711883	1.430557
13488	-1915.571	-2105.073	189.5022	1.556332	1.601626
13494	-1907.225	-2096.634	189.4085	1.58963	1.645251
13500	-1910.473	-2099.913	189.4401	1.584669	1.626105
13506	-1904.182	-2093.615	189.4331	1.67697	1.563952
13512	-1907.655	-2097.272	189.6167	1.701362	1.407128
13518	-1910.006	-2099.491	189.4846	1.678409	1.524833
13524	-1902.993	-2092.706	189.7139	1.892634	1.17108
13530	-1905.457	-2095.269	189.8117	1.802166	1.164683
13536	-1910.853	-2100.815	189.9621	1.877075	0.9503198
13542	-1906.804	-2096.617	189.8136	1.927642	1.048383
13548	-1899.301	-2089.262	189.9608	1.863344	0.9660791
13554	-1894.178	-2084.11	189.9316	2.019877	0.8211351
13560	-1895.827	-2085.792	189.9649	1.986551	0.8211351
13566	-1897.349	-2087.339	189.9902	1.87216	0.9254586
13572	-1906.335	-2096.245	189.9105	2.065705	0.7884267
13578	-1910.923	-2100.747	189.8234	1.81161	1.14604
13584	-1897.619	-2087.331	189.712	1.796771	1.25428
13590	-1898.712	-2088.567	189.855	1.914616	1.020925
13596	-1911.643	-2101.354	189.7118	1.963543	1.109846
13602	-1917.361	-2106.821	189.4603	1.782812	1.464661
13608	-1913.463	-2102.993	189.5307	1.562787	1.576152
13614	-1908.698	-2098.087	189.3889	1.684055	1.591162
13620	-1907.767	-2096.791	189.0242	1.435188	2.016351
13626	-1912.561	-2101.434	188.8725	1.315285	2.194492
13632	-1923.981	-2113.237	189.2554	1.57813	1.761788
13638	-1910.145	-2099.76	189.6152	1.760116	1.362327
13644	-1904.242	-2094.222	189.9797	1.87988	0.9285036
13650	-1913.447	-2103.274	189.8264	1.83099	1.126049
13656	-1914.351	-2104.218	189.8668	1.710895	1.196089
13662	-1914.821	-2104.501	189.6802	1.880942	1.210233
13668	-1913.277	-2102.671	189.3936	1.755078	1.535446
13674	-1909.408	-2098.878	189.4704	1.625086	1.574662
13680	-1912.605	-2102.45	189.8449	1.72985	1.198631
13686	-1910.482	-2100.205	189.7222	1.745546	1.288127
13692	-1918.873	-2108.424	189.5503	1.679021	1.475058
13698	-1913.811	-2103.425	189.6132	1.616209	1.475058
13704	-1917.84	-2107.157	189.3163	1.64034	1.674956
13710	-1906.721	-2096.586	189.8645	1.765143	1.150802
13716	-1897.172	-2087.103	189.931	1.907717	0.9508573
13722	-1898.201	-2088.118	189.9167	1.966928	0.9019757
13728	-1903.967	-2093.788	189.8206	1.911308	1.057331
13734	-1897.618	-2087.557	189.9382	1.878248	0.9740366
13740	-1899.098	-2089.178	190.0804	1.876182	0.8144869
13746	-1907.871	-2097.616	189.7448	1.84158	1.188608
13752	-1900.006	-2089.582	189.5756	1.691952	1.446033
13758	-1896.808	-2086.466	189.6577	1.812302	1.286283
13764	-1907.187	-2096.886	189.6991	1.759503	1.295586
13770	-1910.878	-2100.51	189.6317	1.783238	1.330842
13776	-1912.349	-2102.246	189.8969	1.638381	1.232111
13782	-1916.177	-2105.727	189.5496	1.726639	1.439362
13788	-1916.689	-2106.412	189.7229	1.754324	1.280372
13794	-1905.174	-2094.965	189.7906	1.615016	1.338277
13800	-1907.224	-2096.936	189.7128	1.662115	1.36268
13806	-1901.002	-2090.991	189.9889	1.844621	0.9562312
13812	-1911.914	-2101.897	189.9829	1.896791	0.9064468
13818	-1904.055	-2093.974	189.9192	2.016806	0.8405072
13824	-1900.074	-2089.979	189.905	2.030998	0.8405072
13830	-1892.929	-2082.847	189.9179	2.072118	0.7691075
13836	-1898.278	-2088.286	190.0082	1.982764	0.7677314
13842	-1890.036	-2079.913	189.877	1.949175	0.9639254
13848	-1904.439	-2094.313	189.8744	2.200765	0.6135536
13854	-1912.675	-2102.509	189.8344	2.25951	0.5442666
13860	-1923.312	-2113.15	189.8374	2.260185	0.5012492
13866	-1920.571	-2110.34	189.7688	2.328586	0.512027
13872	-1925.992	-2115.751	189.7587	2.338171	0.5196167
13878	-1928.277	-2118.057	189.7801	2.316732	0.5205941
13884	-1924.227	-2113.899	189.6727	2.417031	0.4396498
13890	-1917.751	-2107.58	189.8293	2.265281	0.5398207
13896	-1910.015	-2099.819	189.8043	2.265951	0.6263431
13902	-1910.836	-2100.604	189.7679	2.323468	0.4459565
13908	-1917.631	-2107.529	189.8984	2.198812	0.5149632
13914	-1924.31	-2114.101	189.7906	2.306605	0.5149632
13920	-1915.675	-2105.423	189.7471	2.34654	0.4567744
13926	-1916.134	-2105.872	189.738	2.35562	0.4567744
